0.89951528602,-0.436113713571,-0.0260207427102,0.423751422888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860348,0.0447198973649,-0.998973501852,0.197153912625,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423771822888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860351,0.0447198973649,-0.998973501852,0.197167574372,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423778622888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860352,0.0447198973649,-0.998973501852,0.19717211787,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423785422888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119424,-0.00721618860352,0.0447198973649,-0.998973501852,0.197176661368,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423799022888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860351,0.0447198973649,-0.998973501852,0.197186317036,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423805822888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860351,0.0447198973649,-0.998973501852,0.197191165479,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423819422888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860351,0.0447198973649,-0.998973501852,0.197200862341,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423833022888,-0.436829688595,-0.898779705832,-0.0370791524594,-0.0108855119425,-0.00721618860345,0.0447198973649,-0.998973501852,0.197213402566,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423839822888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860346,0.0447198973649,-0.998973501852,0.197219775722,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423846622888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860346,0.0447198973649,-0.998973501852,0.197226148818,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423853422888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860346,0.0447198973649,-0.998973501852,0.197232521912,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423867022888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860346,0.0447198973649,-0.998973501852,0.197245268101,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423880622888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860346,0.0447198973649,-0.998973501852,0.197258014289,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423887422888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860346,0.0447198973649,-0.998973501852,0.197264407217,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423894222888,-0.436829688595,-0.898779705832,-0.0370791524594,-0.0108855119425,-0.00721618860344,0.044719897365,-0.998973501852,0.197271395116,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423901022888,-0.436829688595,-0.898779705832,-0.0370791524594,-0.0108855119425,-0.00721618860344,0.044719897365,-0.998973501852,0.197278378553,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423914622888,-0.436829688595,-0.898779705832,-0.0370791524594,-0.0108855119425,-0.00721618860344,0.044719897365,-0.998973501852,0.197292344486,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427101,0.423928222888,-0.436829688595,-0.898779705832,-0.0370791524595,-0.0108855119426,-0.00721618860339,0.044719897365,-0.998973501852,0.197307867236,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427101,0.423935022888,-0.436829688595,-0.898779705832,-0.0370791524595,-0.0108855119426,-0.00721618860339,0.044719897365,-0.998973501852,0.197316070338,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427101,0.423941822888,-0.436829688595,-0.898779705832,-0.0370791524594,-0.0108855119426,-0.0072161886034,0.044719897365,-0.998973501852,0.19732427304,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423962222888,-0.436829688595,-0.898779705832,-0.0370791524594,-0.0108855119425,-0.00721618860345,0.044719897365,-0.998973501852,0.197347288364,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423969022888,-0.436829688595,-0.898779705832,-0.0370791524594,-0.0108855119425,-0.00721618860345,0.044719897365,-0.998973501852,0.197354270954,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423975822888,-0.436829688595,-0.898779705832,-0.0370791524594,-0.0108855119425,-0.00721618860344,0.044719897365,-0.998973501852,0.197361253903,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423989422888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860347,0.0447198973649,-0.998973501852,0.19737492196,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.423996222888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860348,0.0447198973649,-0.998973501852,0.197380981283,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424009822888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860347,0.0447198973649,-0.998973501852,0.197393117349,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424016622888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860347,0.0447198973649,-0.998973501852,0.19739918551,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424030222888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860347,0.0447198973649,-0.998973501852,0.197411321833,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424037022888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860347,0.0447198973649,-0.998973501852,0.197417389994,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424043822888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119425,-0.00721618860347,0.0447198973649,-0.998973501852,0.197423458156,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424057422888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119424,-0.00721618860352,0.0447198973649,-0.998973501852,0.19743468578,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424071022888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860351,0.0447198973649,-0.998973501852,0.197444379828,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424077822888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860351,0.0447198973649,-0.998973501852,0.197449228256,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424084622888,-0.436829688595,-0.898779705832,-0.0370791524593,-0.0108855119424,-0.00721618860351,0.0447198973649,-0.998973501852,0.197454076687,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424091422888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119423,-0.00721618860353,0.0447198973648,-0.998973501852,0.197458652757,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424105022888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119423,-0.00721618860353,0.0447198973648,-0.998973501852,0.197467125866,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424118622888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119423,-0.00721618860352,0.0447198973648,-0.998973501852,0.197475602993,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424125422888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119423,-0.00721618860352,0.0447198973648,-0.998973501852,0.197479841558,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424132222888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119423,-0.00721618860356,0.0447198973648,-0.998973501852,0.19748318215,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424152622888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119423,-0.00721618860355,0.0447198973648,-0.998973501852,0.197493152541,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424159422888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119423,-0.00721618860355,0.0447198973648,-0.998973501852,0.197496476308,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424166222888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.197499436387,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424173022888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.197502147971,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424186622888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197507575708,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424200222888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.19751300351,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424207022888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197515717412,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424220622888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197521145214,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424227422888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197523859116,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424234222888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197526573017,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424247822888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.19753200082,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424261422888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197537428622,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424268022888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197540062703,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424274822888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197542776605,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424281622888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.197545490506,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424295222888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.19755007436,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424308822888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197553671445,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424315622888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197555470547,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424322422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197557269651,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424329222888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.197559232382,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424349622888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.19756554596,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424356422888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197567649995,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424363222888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197569754031,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424376822888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197573962103,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424390422888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197578170175,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424397222888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.0072161886036,0.0447198973648,-0.998973501852,0.197579928724,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424410822888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.19758291442,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424417622888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197584408588,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424424422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197585902759,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424438022888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197588891099,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424451622888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.19759187944,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424458422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197593373611,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424465222888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.19759538601,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424472022888,-0.436829688595,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860356,0.0447198973648,-0.998973501852,0.19759779884,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424485622888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.197602616887,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424499222888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.197607434825,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424506022888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.197609843793,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424512822888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.197612252762,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424519622888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.19761466173,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424540022888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197619829237,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424546822888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197621018381,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424553622888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197622207616,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424567222888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197624786098,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424580822888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197627775404,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424587622888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197629269575,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424601222888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197632130924,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424608022888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197633317992,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424614822888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197634507169,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424628422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.00721618860359,0.0447198973648,-0.998973501852,0.197636885642,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424642022888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197638776183,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424648822888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197639660455,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424655622888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197640544759,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424662422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197641429064,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424676022888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197643197674,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424689622888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197644966284,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424696422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.00721618860359,0.0447198973648,-0.998973501852,0.19764590282,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424703222888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860357,0.0447198973648,-0.998973501852,0.197647713831,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424710022888,-0.436829688594,-0.898779705832,-0.0370791524592,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197649513578,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424730422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860358,0.0447198973648,-0.998973501852,0.197654910906,0.0,0.0,0.0,1.0
0.899515286021,-0.43611371357,-0.0260207427102,0.424737222888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.00721618860362,0.0447198973647,-0.998973501852,0.19765590998,0.0,0.0,0.0,1.0
0.899515286021,-0.43611371357,-0.0260207427102,0.424744022888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.00721618860361,0.0447198973647,-0.998973501852,0.197656485598,0.0,0.0,0.0,1.0
0.899515286021,-0.43611371357,-0.0260207427102,0.424750822888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.00721618860361,0.0447198973647,-0.998973501852,0.197657064866,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424771022888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197658848021,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424777822888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197659736557,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424791422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197661505297,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424798222888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197662389603,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424805422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973648,-0.998973501852,0.197663325925,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424819022888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.19766617806,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424832622888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197669166436,0.0,0.0,0.0,1.0
0.89951528602,-0.436113713571,-0.0260207427102,0.424839422888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119422,-0.00721618860359,0.0447198973648,-0.998973501852,0.197670660606,0.0,0.0,0.0,1.0
0.899515286021,-0.436113713571,-0.0260207427102,0.424846222888,-0.436829688594,-0.898779705832,-0.0370791524591,-0.0108855119421,-0.0072161886036,0.0447198973647,-0.998973501852,0.197671956202,0.0,0.0,0.0,1.0
